R_AGPAT1,-0.0187123222491
R_GPAM_hs,-0.0187123222491
R_ILEB0AT3tc,-0.0181163732534
R_FAS160COA,-0.0180377735191
R_HSD11B1r,-0.01803707499
R_GLUVESSEC,-0.0180299540516
R_RE3326M,-0.0177973353515
R_CYSTGLUex,-0.0176058857106
R_NMNtn,-0.0172278936642
R_NADtn,-0.0172278936642
R_NMNATn,-0.0172278936642
R_TRDR,-0.0171186031619
R_DRPA,-0.0170798141852
R_ASPTAm,-0.0169342092622
R_DNDPt3m,-0.0167974932537
R_OIVD2m,-0.0167110768437
R_r0728,-0.0165447241125
R_r0470,-0.0164105862502
R_ACP1_FMN,-0.016379685509
R_DNDPt45m,-0.0163170567789
R_CSm,-0.0162707669372
R_FAS140COA,-0.016085012388
R_DOLICHOL_Uter,-0.0160570619112
R_DOLK_U,-0.0160570619112
R_DOLPH_Uer,-0.0160570619112
R_Htm,-0.0160514864922
R_FAOXC101C8m,-0.0159022918614
R_r0345,-0.0158711387317
R_H2O2tm,-0.0158512314963
R_RBFK,-0.0157866143452
R_NTD5m,-0.0156945917423
R_NKCC2t,-0.0156809985341
R_DPMVDc,-0.0155203747121
R_PMEVKc,-0.0155203747121
R_MEVK1c,-0.0155203747121
R_RE0452M,-0.0152182887833
R_FOLOAT2tc,-0.015062737462
R_LPASE,-0.0150402187877
R_GPDDA1,-0.0150402187877
R_SPHGNtr,-0.0148971172284
R_SPH1Ptr,-0.0148971172284
R_SBPP1er,-0.0148971172284
R_GLYVESSEC,-0.0148802781961
R_RE3347C,-0.0145722518068
R_CRNCARtp,-0.0145653658008
R_RE1518M,-0.0145129351487
R_BALAtmr,-0.0144880642023
R_APAT2rm,-0.0144880642023
R_FACOAL161,-0.0144536503989
R_r1446,-0.0143515861446
R_r0295,-0.0142675103883
R_ATPtn,-0.0141244817228
R_DNDPt37m,-0.0141009014366
R_r0570,-0.014090986503
R_AMETt2m,-0.014015673938
R_H2O2tp,-0.0138929795522
R_IBUPGLUCtpvb,-0.013888432964
R_IBUPGLUCtchep,-0.013888432964
R_FUMSO3tm,-0.0137636886487
R_r0634,-0.0136305870256
R_r0769,-0.0135905483845
R_r0692,-0.0135905483845
R_r0767,-0.0135905483845
R_r0691,-0.0135905483845
R_r0694,-0.0135905483845
R_r0712,-0.0135905483845
R_r0765,-0.0135905483845
R_r0682,-0.0135905483845
R_r0761,-0.0135905483845
R_r0763,-0.0135905483845
R_DNDPt49m,-0.0135826974296
R_CHOLATEt3,-0.0135659297551
R_TCHOLAte,-0.0135533063568
R_r0179,-0.013521827169
R_r2419,-0.0133096107108
R_RSVATPtu,-0.0132640592821
R_PIK4n,-0.0130372058066
R_ASP1DC,-0.0127213950471
R_ACOAO7p,-0.012690568212
R_PI45P5Pn,-0.0125237548487
R_ACACT1x,-0.0124916361268
R_FA160ACPH,-0.0124774752936
R_OBDHc,-0.0124756426133
R_CATp,-0.0124555422158
R_r0818,-0.0123052189645
R_r0178,-0.0121841373306
R_r1418,-0.0120875934036
R_FAOXC10080m,-0.0120402094868
R_H2Otg,-0.0118582952888
R_DNDPt5m,-0.0118179009257
R_TMDK1m,-0.0117868929158
R_ACMPdt,-0.0117646100223
R_TCHOLAt3,-0.011655834333
R_SERB0AT3tc,-0.0116217579698
R_ACITL,-0.011616566696
R_PGM,-0.0115996396022
R_SERtN1,-0.0114963437071
R_r1029,-0.0114638744284
R_r0383,-0.0114222900624
R_r0555,-0.0114222900624
R_G3PD2m,-0.011388082629
R_CO2tp,-0.0113211575902
R_TDCHOLAte,-0.0113017681303
R_UDPGNP,-0.0112617987594
R_AHCYStr,-0.0110685536208
R_C204CPT1,-0.0110444226857
R_PPCOACm,-0.0110265723892
R_SO4t4_2,-0.0109627611186
R_r1117,-0.0108956372888
R_CHOLATEt,-0.0107428988271
R_DOPAVESSEC,-0.0106904746865
R_PI4P5K,-0.0106768201494
R_TYRB0AT3tc,-0.0106655152165
R_r0724,-0.0106456334306
R_H2Ot,-0.0106387129556
R_GALtly,-0.0106059775816
R_ACOAHi,-0.0106007602263
R_PCFLOPm,-0.0105680920134
R_r0074,-0.0105132575461
R_TRDR2,-0.0104004398899
R_3SALATAim,-0.0103930024706
R_3SPYRSPm,-0.0103930024706
R_UDPGD,-0.0103291421681
R_OIVD1m,-0.0102699513961
R_DESAT18_8,-0.0102118012456
R_GALT,-0.0101352068468
R_GALK,-0.0101352068468
R_ALDD2y,-0.0101329396571
R_31DMTtu,-0.0100366335314
R_NTD2,-0.00998305507565
R_r0578,-0.00995591157252
R_LEUTA,-0.00990158562849
R_HXPRT,-0.00977385106962
R_2HATVACIDtep,-0.00974883729437
R_RE3270C,-0.00974778742038
R_DESAT18_5,-0.0096814818799
R_LVSTtu,-0.00967919345836
R_LVSTPGPtu,-0.00967919345836
R_r0339,-0.00964919637523
R_GLU5Km,-0.00964261092206
R_G5SDym,-0.00964261092206
R_PPAP,-0.00948095307171
R_GULN3D,-0.0094093652337
R_DGULND,-0.0094093652337
R_r0568,-0.00937329249585
R_FVStep,-0.00936694282916
R_DNDPt21m,-0.00935370229498
R_4MOPt2im,-0.00933491469718
R_HISTAVESSEC,-0.00925177177602
R_CATm,-0.00921331838359
R_FAOXC180x,-0.00906715713834
R_XYLTD_Dr,-0.00905449186694
R_PEFLIP,-0.00896500662418
R_FADH2tru,-0.00884467597645
R_FADtru,-0.00884467597644
R_GLCter,-0.00880769028522
R_r0395,-0.00874020146421
R_DHPR,-0.00872807061088
R_r0331,-0.00871744543482
R_r0975,-0.00871744543482
R_r0921,-0.00871744543482
R_GLXtp,-0.0086943002889
R_NDP7g,-0.00864449166322
R_PItg,-0.00864449166322
R_STCOATxc,-0.00850706071144
R_BALAVECSEC,-0.00849683371996
R_ETHAK,-0.00843703841743
R_ALR3,-0.00842979752573
R_ALCD21_L,-0.00842979752573
R_GLYSNAT5tc,-0.00839383798095
R_r0160,-0.00829603101433
R_CYTDtn,-0.00827260746259
R_CYTDn,-0.00827260746259
R_3MOPt2im,-0.00822761442322
R_r0301,-0.00818790206412
R_4HATVLACtep,-0.00816769816126
R_DOPAtu,-0.00816234850346
R_ILETA,-0.00815622384186
R_HISTAtu,-0.00814430884525
R_COAtr,-0.0081120011961
R_ADEt,-0.00806730591286
R_UMPK7,-0.00805938113591
R_C161CPT1,-0.00802094178067
R_r0643,-0.00796261661029
R_AM1ALCStep,-0.00768368012936
R_PIK5,-0.0076487069791
R_CTPS2,-0.00759752908911
R_RE1447N,-0.00759734803462
R_OPAHir,-0.00759183879921
R_DNDPt58m,-0.00759007677409
R_ACMPGLUTtep,-0.00754245714646
R_DURAD2,-0.00752690326945
R_PUNP1,-0.00750760453611
R_RE1530C,-0.00748529361629
R_r1006,-0.00738900297069
R_r0433,-0.00738900297069
R_MCDp,-0.00738900297069
R_RE2649C,-0.00736340963128
R_DNDPt48m,-0.00732061440133
R_r2376,-0.00722034653957
R_ASAH1,-0.00713700517826
R_ARTCOAL3,-0.00711480331802
R_7BHGLZGLCtev,-0.0070986328846
R_DNDPt18m,-0.00709170622336
R_CRVSthc,-0.00705130394645
R_MI4PP,-0.00702411698595
R_MI14PP,-0.00702411698595
R_UDPGALtg,-0.00695250232382
R_HMGCOAtx,-0.00688304618882
R_RE3006M,-0.00687291729981
R_RE2999M,-0.00687291729981
R_RE3005M,-0.00687291729981
R_RE3004M,-0.00687291729981
R_RE3001M,-0.00687291729981
R_RE3624M,-0.00687291729981
R_RE3000M,-0.00687291729981
R_AM4N9CStev,-0.00686047574093
R_10FTHFtl,-0.00685721150975
R_ETHP,-0.00682794500597
R_GALC,-0.00682350014712
R_DHEASt,-0.00680107055222
R_HPYRRy,-0.00677982392039
R_6BHGLZtev,-0.00675387884352
R_CHLtm,-0.00671446715458
R_C16txc,-0.00664405284248
R_IMPC,-0.00655554038009
R_ELAIDt,-0.00654880278132
R_r1519,-0.00654758376431
R_ADNK3,-0.00654609619134
R_DSAT,-0.00648196247043
R_G6PDA,-0.00645685103096
R_PAN4PP,-0.00639388934535
R_r0927,-0.0063820425418
R_ADCim,-0.0063820425418
R_NDP7er,-0.00630984914356
R_GF6PTA,-0.0062355038553
R_ACYP,-0.00618888035334
R_TACRtu,-0.00618764097219
R_TACRDtsc,-0.00618764097219
R_r2539,-0.00617183128725
R_r1400,-0.00616516904897
R_ACCOALm,-0.00616357366632
R_ACETONEt2,-0.00616212926671
R_ACTNMO,-0.0061621292667
R_DHCR242r,-0.00613333238747
R_BTNt3i,-0.00610528522044
R_r2223,-0.00607456809779
R_r0354,-0.00606695841805
R_r0660,-0.00603388035678
R_ATPM,-0.00602601424249
R_r0990,-0.00593748774185
R_r2537,-0.0059049138727
R_DGK2m,-0.00589621288988
R_CDPDAGtm,-0.0058839338178
R_r2501,-0.0058504347446
R_PAIL45P_HStn,-0.00581598305288
R_METB0AT3tc,-0.00577831976838
R_r0360,-0.0057433807579
R_r0392,-0.00574029213518
R_MAGt,-0.0057217606523
R_PPAtm,-0.00569973417218
R_PYNP2r,-0.00567467902677
R_r0783,-0.0056676487369
R_PMI1346PHn,-0.00566738953823
R_MINOHPtn,-0.00566738953823
R_DCSPTN1COAtxc,-0.0056176495128
R_URIK1,-0.00560970787195
R_RE3630C,-0.00555460400199
R_RE3629C,-0.00555460400199
R_FACOAL240,-0.0055359128592
R_NT5C,-0.00551374034955
R_OIVD3m,-0.00551281863103
R_FAOXC61C4m,-0.0054972158482
R_r1528,-0.00549304079932
R_r2444,-0.00546578668443
R_r0885,-0.0054200342842
R_C6CRNtcx,-0.00539816455796
R_C6COAt,-0.00539816455796
R_AVITE1t,-0.0053332702172
R_VITEtl,-0.00533327021719
R_r0522,-0.00527913473156
R_r0523,-0.00527913473156
R_GMPS2,-0.00522369538334
R_FAOXC101_3Em,-0.00521302791837
R_LPS3,-0.00519127599289
R_DHCRD1,-0.00518929398138
R_PIPLC,-0.00516553504689
R_GLUCYS,-0.00512931907727
R_PROSTGE2t2,-0.00509320791804
R_TRIPVStev,-0.0050463059244
R_PE_HStm,-0.00500823335598
R_COAtp,-0.00500346456837
R_6DHFtl,-0.00499941880361
R_MCD,-0.00493940014494
R_3ISPVSteb,-0.00491653469457
R_r0786,-0.00491164472101
R_r1457,-0.00491164472101
R_r0537,-0.00491164472101
R_RE3245C,-0.00489846869549
R_NRVNCCOAtxc,-0.00489012107841
R_PSt3,-0.004877475086
R_ATVACIDhc,-0.00486602120916
R_RE0579C,-0.00484900304692
R_3HPVStep,-0.00484242405212
R_SMVtv,-0.00484005865651
R_PIK3,-0.00483142348468
R_PYDAMK,-0.00480139203979
R_HYPOE,-0.00480139203979
R_AASAD3m,-0.00480015258455
R_PI4PLCn,-0.00479624555518
R_15DMTtu,-0.00475138162006
R_CRVSATPtu,-0.00474044100901
R_LPCHOLt,-0.00473677367383
R_PETOHMm_hs,-0.00468415819561
R_GTHP,-0.00461576116629
R_r2488,-0.00454472759014
R_ATVACIDtu,-0.00454135685271
R_MERACMPtep,-0.00453779057556
R_MERACMPthc,-0.00453779057556
R_DHEASABCCte,-0.00449199445581
R_DNDPt63m,-0.00447401918145
R_GGH_6THFl,-0.00441728972673
R_7HPVSteb,-0.00440447785885
R_SMVACIDtev,-0.00438898617823
R_SPHK21c,-0.00436023309545
R_ALDD2x,-0.00434727726543
R_SMS,-0.0043422139042
R_O2ter,-0.00434127617178
R_LRAT,-0.00432511221566
R_6THFtl,-0.00430280185384
R_LGNCFATtc,-0.00429277122547
R_AM1CCStev,-0.00428164103248
R_FUMSO4tm,-0.00426451234683
R_PCHOL_HSter,-0.00424465580691
R_GTHRDt,-0.00424200138114
R_LPS2e,-0.00423293252086
R_CYTK13,-0.00421051603172
R_CYStec,-0.00420897398192
R_GLCt4,-0.00419646149945
R_PNTOt5,-0.00419077514819
R_NADS2,-0.00416049694297
R_CRVSM24tev,-0.00415910634648
R_AM1C9CStev,-0.00413966760593
R_NDP7ex,-0.00412563192626
R_56EPPVStev,-0.00411725474922
R_AM9CSAtep,-0.00411534448334
R_r0438,-0.00411411753457
R_r1002,-0.00411411753457
R_SPHMYLNtg,-0.00407402935534
R_SMPD3g,-0.00407402935534
R_r2112,-0.0040665298103
R_DCYTD,-0.00406181650224
R_NTD6,-0.00401279863454
R_r0527,-0.00398844542117
R_GLYC3PFADm,-0.00397703237597
R_r1518,-0.00394798153513
R_1513TACRtu,-0.00394471921987
R_RE2677G,-0.0039161666182
R_GCHOLAt,-0.00390778703873
R_MCDm,-0.00389955872816
R_2HATVLACteb,-0.00389287003143
R_ALCD1,-0.00388920601379
R_LNLCt,-0.00387989722648
R_DHCR241r,-0.00387258661949
R_r2353,-0.00386628772038
R_PI345P3Pn,-0.00386409220255
R_LEUtec,-0.00384933994239
R_7BHGLZABCt,-0.00384852399174
R_r0361,-0.00382931859309
R_SCP21cx,-0.00382929886632
R_MDZtd,-0.00381154619489
R_MDZtu,-0.00381154619489
R_NDP8ex,-0.00379760651391
R_r1522,-0.00377943927102
R_AGDC,-0.00376719631335
R_FATP2t,-0.0037583368852
R_r0062,-0.00374567763585
R_H2Otn,-0.00372585181066
R_RE2675C,-0.00372273307539
R_r0245,-0.00369526865113
R_GLZtd,-0.00368461578902
R_GLZABCteb,-0.00368461578902
R_HKt,-0.00368198269117
R_6THFtm,-0.00368161816213
R_ACMPGLUthc,-0.00366264436987
R_ACMPGLUtep,-0.00366264436987
R_ATVACIDtdu,-0.00363942186633
R_r1466,-0.00363657050926
R_CYTK11,-0.00357284115837
R_NTD8,-0.00356409183064
R_6BHGLZGLCABCt,-0.00355012868121
R_ACGAM6PSi,-0.00354584913768
R_DTTPtm,-0.00354358623859
R_CITL,-0.00353962613007
R_r1318,-0.00353683166372
R_LPSe,-0.00353656748502
R_r2150,-0.00353561691306
R_TAGHSTDe,-0.00353532030086
R_RE2405C,-0.00352690183545
R_RE2541C,-0.00352690183545
R_r0097,-0.00351262889138
R_r0068,-0.00351262889138
R_GALSIDEtl,-0.00350652439289
R_GLUB0AT3tc,-0.00348948513536
R_LGNCCOAtcx,-0.003476119445
R_AM1ACStep,-0.00345996404202
R_OCDCEAFATPtc,-0.00344915016494
R_PI4P5Kn,-0.00344247157628
R_r2363,-0.00343671663098
R_r0193,-0.0034246887468
R_r0633,-0.00341399985337
R_AM1CSAtep,-0.00341238539664
R_r0445,-0.00338668866298
R_GCHOLAt3,-0.00337563819225
R_r2518,-0.0033709259181
R_r0022,-0.0033444377223
R_r0318,-0.00332678391025
R_r0220,-0.00332678391025
R_r2095,-0.00331921735698
R_DADA,-0.00331873749185
R_ACMPtu,-0.00331852257959
R_r0142,-0.00329729481316
R_ATVLAChr,-0.00328696997371
R_ATVLACGLCURhc,-0.0032869699737
R_NDPK7n,-0.00328014068754
R_DURItn,-0.00328014068753
R_DCK1n,-0.00328014068753
R_CYTK2n,-0.00327937378505
R_2HATVACIDthc,-0.00327394625314
R_DNDPt12m,-0.00326893123612
R_SMVACIDitr,-0.0032666853804
R_SMVGLUCLAChep,-0.0032666853804
R_2AMACHYD,-0.00326262024324
R_r0129,-0.00325657717214
R_r0560,-0.00325491957858
R_ACGAMK,-0.00322470996013
R_r1492,-0.00321352547023
R_TRIODTHYt2,-0.00318461765567
R_EX_urate_e,-0.00316837876076
R_CRGLZtev,-0.00314129817042
R_PI5P4Kn,-0.00313067544578
R_DAGKn_hs,-0.00312570843621
R_DNADtn,-0.00310341194142
R_FAOXC120100m,-0.00309398090456
R_RE3272N,-0.00309310653104
R_r1020,-0.00309171501538
R_r0739,-0.00309171501538
R_PI34P5K,-0.00308466366348
R_MI34PP,-0.00307550643928
R_MI134PP,-0.00307550643928
R_MI3PP,-0.00307550643928
R_ALADGLNexR,-0.00306391560553
R_THBPT4ACAMDASE,-0.00305577673247
R_TYR3MO2,-0.00305577673247
R_DHGLZtev,-0.00304685280357
R_2DR1PP,-0.00304674388068
R_FAOXC160140x,-0.00302064176879
R_r2221,-0.00302059542057
R_GUACYC,-0.00301795875844
R_ESTRAABCtc,-0.00300501362778
R_ACGAMPM,-0.00300336278448
R_UAGDP,-0.00300336278447
R_PLA2_2,-0.00299024388366
R_DRBK,-0.00298882768219
R_PRPPS,-0.00297269829319
R_r2265,-0.00296563417057
R_r2512,-0.00296427732431
R_FACOAL1831,-0.00296128957684
R_FADH2tx,-0.00295943956906
R_FPGS2m,-0.00295939605653
R_DIGALSIDEtl,-0.00295199814096
R_GLAl,-0.00295199814096
R_RE2649M,-0.00295153053292
R_SUCCCROT,-0.0029463397006
R_C4DCCACT,-0.0029463397006
R_XAOx,-0.00292598396449
R_r2332,-0.00291448880818
R_FAOXC10C10OHm,-0.00291413708696
R_UAG2EMAi,-0.00291133970682
R_RE2677C,-0.00290872492667
R_r2312,-0.0029057715962
R_GLYCK2,-0.00287091968034
R_r2219,-0.00285136595809
R_CVM23GLUChc,-0.00284704591202
R_CRVSM23hr,-0.00284704591202
R_PTE3x,-0.00284146033938
R_RETHe,-0.0028042704678
R_RETFAt,-0.0028042704678
R_RETt,-0.0028042704678
R_RE1448N,-0.00279847397903
R_DESAT18_7,-0.00278996274737
R_FAOXC15ATPx,-0.00277362887515
R_C4STMO2r,-0.00269252329473
R_PVSGLUCtev,-0.0026908636639
R_PLA2_2e,-0.00267795801081
R_r0502,-0.00266082849005
R_r2299,-0.00265693427522
R_H2O2syn,-0.00265320537726
R_10FTHF6GLUtm,-0.00264152627557
R_ATVLAChc,-0.00264123606791
R_3HPVSTETtev,-0.00261831715306
R_RE3273C,-0.00261217451539
R_CEPTE,-0.00260944599252
R_PETHCT,-0.00260944599252
R_NDPK8m,-0.00260209837505
R_PCHOLABCtc,-0.00259836107435
R_SERHL,-0.00259768522944
R_PDE4n,-0.00253006585778
R_35CGMPtn,-0.00253006585778
R_FAOXC140120m,-0.00252684798434
R_r1017,-0.00252407069481
R_10FTHF6GLUtl,-0.0025122914326
R_PI4P3K,-0.00248909576353
R_r0221,-0.00248769103877
R_r0319,-0.00248769103877
R_7AHGLZtev,-0.00243841786327
R_r0973,-0.002425307402
R_r1515,-0.00240600152792
R_CRVSM23tev,-0.00240003753231
R_r1495,-0.00239108687679
R_DMATTx,-0.00238269818593
R_IPDDIx,-0.00238269818593
R_GRTTx,-0.00238269818593
R_FRDPtr,-0.00238265460612
R_PI345P3P,-0.00236804615903
R_LSTNtu,-0.00234914150093
R_LSTNtd,-0.00234914150093
R_PMTFATPtc,-0.00233090750457
R_CSASULPtev,-0.00232282042897
R_PUNP6,-0.00231224883936
R_OCDEAFABP1tc,-0.00227679770682
R_r2360,-0.00225396679973
R_4HATVACIDtep,-0.00224324206163
R_URATEtx,-0.00223424532358
R_ACHVESSEC,-0.00223384804285
R_ATVACIDitr,-0.00222478514125
R_ATVLACh2r,-0.00222478514125
R_ATVACYLGLUChc,-0.00222478514125
R_ADPCOACROT,-0.002224187107
R_C6DCCACT,-0.002224187107
R_CHOLESTle,-0.00220215837471
R_SPHINGStr,-0.0021959704905
R_r0758,-0.0021950834044
R_FACOAL140i,-0.00217614757123
R_GLUt2m,-0.00217581815284
R_r0557,-0.00216182083983
R_r0451,-0.00216182083983
R_GTHDH,-0.00214907326667
R_r2225,-0.00214830038021
R_URATEt,-0.00213560551014
R_LEUKTRE4t,-0.00212709319982
R_AMPTASECG,-0.00212143241223
R_CYSTLEUrBATtc,-0.00211721873226
R_r2189,-0.00210286747339
R_r1531,-0.00209981370319
R_GGH_6DHFl,-0.00209750739799
R_PCHOLHSTDe,-0.00208912691716
R_r0028,-0.00204326004785
R_PTVSThc,-0.00203790446185
R_PTVSTLAChc,-0.00203790446185
R_PTVSTGLUChc,-0.00203790446185
R_HPYRtp,-0.00203203140713
R_LCAT1e,-0.00202588776072
R_MHGLZABCt,-0.00199833922713
R_FAOXC10080x,-0.00199106516093
R_FORt2m,-0.00198467599805
R_NDPK3,-0.00198109061517
R_GBA,-0.00195673823148
R_r0122,-0.00194625827299
R_ESTRGLCABCCte,-0.00194592238362
R_r0153,-0.00192700351528
R_TMNDNCCOAtx,-0.0019226837503
R_FAOXC122C101m,-0.00191363643482
R_FAOXC122m,-0.00191363643482
R_r1652,-0.00189404584095
R_DNDPt44m,-0.00188393951363
R_DHORD9,-0.00187643090582
R_r0993,-0.00187610931076
R_DALAxt,-0.00186262355838
R_DALAOXx,-0.00186262355838
R_r2286,-0.00185507878481
R_r0779,-0.00185129093768
R_r0669,-0.00185129093768
R_DESAT18_4,-0.00184757407646
R_r0441,-0.00184518567529
R_r1007,-0.00184518567529
R_FPGS5,-0.00183260862785
R_OMPDC,-0.00183157920667
R_56DHPVSteb,-0.00182775365747
R_EX_lys_L_e,-0.00180966224501
R_4HATVLAChc,-0.0017926600579
R_4HATVACIDhc,-0.0017926600579
R_RE0568C,-0.00179076836006
R_RE0565C,-0.00179076836006
R_RE0567C,-0.00179076836006
R_RE0566C,-0.00179076836006
R_r0016,-0.00178541373214
R_UMPK6,-0.00176833705761
R_r2313,-0.00176119547911
R_ARACHDtr,-0.00173853695326
R_FAOXC121C10x,-0.00171799987446
R_r2503,-0.00169630418696
R_MI1P_Dtn,-0.00167053711899
R_RE2666C,-0.00165656986613
R_LACLt,-0.00165538999345
R_DM_ethamp_r,-0.00165118550473
R_SGPL12r,-0.00165118550473
R_SPMDOX,-0.00162610291224
R_PSSA2_hs,-0.00160909341145
R_r2359,-0.00160870491573
R_TCHOLAt,-0.00159462470734
R_SRTNENT4tc,-0.00159459206387
